,path,true_label,predicted_label
898,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1629_jpg.rf.853efac45ea2982e55100a91612853f6.jpg,0,0
899,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/914_jpg.rf.23258416b0bfebb140457c41ba2abf58.jpg,0,0
900,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/56_jpg.rf.22287a652dcfbe3843a081034c027f20.jpg,0,0
901,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1771_jpg.rf.c137222bed8948373fbf6ba45b8f6a1d.jpg,0,0
902,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2108_jpg.rf.2fe3eca86a432aefb5e7a19480265a99.jpg,0,0
903,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/435_jpg.rf.3c6f82dc7bfe8c738934f958dd3dd11d.jpg,0,0
904,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2548_jpg.rf.f1dbbdacba9e0b9a5fd86e6df6cd480a.jpg,0,0
905,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/332_jpg.rf.9e4a6b5bdf980580ec4ff2f57fc03b8f.jpg,0,0
906,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/432_jpg.rf.3ee5de583af7ec953899eca3dd900826.jpg,0,0
907,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/148_jpg.rf.49c9a001a4260aee976224887f24d3ef.jpg,0,0
908,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/433_jpg.rf.cf795f2aa654d36e0fb618f63cf8b655.jpg,0,0
909,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/507_jpg.rf.12bc3f08728abd1029a2167b771f48ce.jpg,0,0
910,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/658_jpg.rf.64cf528537def715d9fa731301e2c925.jpg,0,0
911,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/235_jpg.rf.c787ffa52e4e7050f9eba23b901b3131.jpg,0,0
912,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/560_jpg.rf.419096266012a8c138f6da59f827105f.jpg,0,0
913,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1686_jpg.rf.d9ebe86379329129eea392e026457ff0.jpg,0,0
914,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2296_jpg.rf.9e95292b7eedd0f7508b918d0b007854.jpg,0,0
915,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/378_jpg.rf.89ea192c921340b2f958a570968e847b.jpg,0,0
916,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1911_jpg.rf.28f1838b5e53ff768d94581ce000430f.jpg,0,0
917,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1652_jpg.rf.14b1c2330fe6cb757d0e2d31875ed6ba.jpg,0,0
918,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1736_jpg.rf.86c51855387bb56ba31888137f1aa080.jpg,0,1
919,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2069_jpg.rf.a234a78cb1022334ee5c1e01d69c5b93.jpg,0,0
920,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1368_jpg.rf.117929457b67aa1f5517411214638206.jpg,0,0
921,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/853_jpg.rf.3347b9a8ea9e4bd8436c4cbcc81fc6b1.jpg,0,0
922,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1870_jpg.rf.0819eb67333c33871c0d51eef4c78ef0.jpg,0,0
923,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2547_jpg.rf.9e1210fa1481f13b3ece8adde8cf3f09.jpg,0,0
924,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/3_jpg.rf.b5dfda72deb6ac7a1ede49b37c1a7dcf.jpg,0,0
925,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2581_jpg.rf.0234200530cae3000875e4522aad9206.jpg,0,0
926,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/177_jpg.rf.d19e507fd639f516b471e5247307d3f7.jpg,0,0
927,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2429_jpg.rf.1149c8c953a86c3087998c4b5a1d4402.jpg,0,0
928,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2518_jpg.rf.2cb59deb8ae845edccfb4f7443778a8a.jpg,0,0
929,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1034_jpg.rf.08b3c2aa44603d710061790adc0afa79.jpg,0,0
930,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1281_jpg.rf.28ae987ccf533b713060ac29a47945bf.jpg,0,1
931,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1_jpg.rf.d56e6ca6d6fef4e4e46e7daa33f1fdf5.jpg,0,0
932,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2220_jpg.rf.61a42ae51ca468a651828dc7c3fa152c.jpg,0,0
933,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2499_jpg.rf.f28c3fe4d2781eedecbc6585121b1a41.jpg,0,0
934,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/413_jpg.rf.c07ec6d0d5c4c5d9357201596b702535.jpg,0,0
935,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2476_jpg.rf.957562a0d336b3b863de33c56c9ed96a.jpg,0,0
936,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/782_jpg.rf.8b19757c74c2763ecd43152fd24cd2b5.jpg,0,0
937,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1573_jpg.rf.6dedd9df8fcf8ab58c9c4d16893b6bf4.jpg,0,0
938,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/647_jpg.rf.5d8f649897894cbb67d2d26d9ff88f2b.jpg,0,0
939,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1867_jpg.rf.3dcc3e1510acb44a8fcb8d3185d34428.jpg,0,0
940,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/572_jpg.rf.12e8afe7440df9cfe2cec5a3af29e1af.jpg,0,0
941,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/648_jpg.rf.b79f7487b033f0ea5889c376d5691333.jpg,0,0
942,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/957_jpg.rf.ef379d7acc84cad28a4f6f313cff4908.jpg,0,0
943,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/682_jpg.rf.a12ba4266a6604798b3dfff71908ebd9.jpg,0,0
944,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1574_jpg.rf.51fde4dbcda6e412945a9f4bf3fc9342.jpg,0,0
945,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2284_jpg.rf.108495a02111b67c509f5c4a8dc15e6c.jpg,0,0
946,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1594_jpg.rf.9fdf6ec1d6542e864f83f26e2b581f94.jpg,0,0
947,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2136_jpg.rf.06e1fd964973243f953272dc90f40b0c.jpg,0,0
948,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1111_jpg.rf.5d9656456f2eb5c1619b9a22c40c2baa.jpg,0,0
949,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1946_jpg.rf.223820e7a5d044f14d7c08776dfd14b3.jpg,0,0
950,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1964_jpg.rf.492af3b8852dffd3094ba6ee64c3608e.jpg,0,0
951,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/26_jpg.rf.22cae6351fad59a6e64239cc75a6711e.jpg,0,0
952,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/316_jpg.rf.02fd6829a2717ca40896b462eb1e2c08.jpg,0,0
953,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1712_jpg.rf.12d0592428bd791fd588eaeaa9f592d6.jpg,0,0
954,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1006_jpg.rf.f1505a0b351d6799529850232ee5ebb2.jpg,0,0
955,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1711_jpg.rf.36f4292c322daa25a2f1ed8182d57de7.jpg,0,0
956,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/868_jpg.rf.b5b737506bbb223d111d5b55784a777b.jpg,0,1
957,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1989_jpg.rf.ac6adeedd4b3db50a0b7ed23f267d053.jpg,0,1
958,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2541_jpg.rf.e337bdf97d82565d38f131a49348f96f.jpg,0,0
959,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/579_jpg.rf.0cc99c142c06428f1a7f24377de69c3b.jpg,0,0
960,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2229_jpg.rf.14db6e5f4827ecee20fcbba7b427facc.jpg,0,0
961,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/851_jpg.rf.5640e73f7a83189cca20e43131463fc6.jpg,0,0
962,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/277_jpg.rf.8326ed9bcdc8d914dc57f10d278ad9a2.jpg,0,0
963,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2496_jpg.rf.7c8a59e3efb644c32fc084e317fd9ff3.jpg,0,0
964,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1769_jpg.rf.e0a603d23a4e0896a19006bccfb1f8f6.jpg,0,0
965,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1030_jpg.rf.412718f6aa65f371035b9a266ae1ac12.jpg,0,0
966,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1764_jpg.rf.1e9166e5b34188ff4b0a98d417e3aa51.jpg,0,0
967,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1120_jpg.rf.e084cd99e6d7e57e16a6e10ac37ebef9.jpg,0,0
968,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1486_jpg.rf.15118dc1eb42ba2064236ebd517d669c.jpg,0,0
969,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/99_jpg.rf.d64c2b0419ea771f14666409ee69e550.jpg,0,1
970,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2250_jpg.rf.3ba187790808a4b0e2dcbda22b27db04.jpg,0,0
971,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1033_jpg.rf.d1932334da887573708ab1ea432ff4d2.jpg,0,0
972,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2344_jpg.rf.fc8191a5ff86dbbcc6cd510786e30996.jpg,0,0
973,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/25_jpg.rf.dd852d03823795ba86147aa1da8a0a60.jpg,0,0
974,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2330_jpg.rf.b081ae21c2474ca0639a8c33f0ef1a47.jpg,0,0
975,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2157_jpg.rf.1b02fd3441c49c8148d965e5e1730b2a.jpg,0,0
976,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2254_jpg.rf.a0d8f358d14e5cda8f8c75e9fdeb6df5.jpg,0,0
977,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1068_jpg.rf.3e21b1738c5dae165842d67083c2c738.jpg,0,0
978,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/898_jpg.rf.64c75b61dcc17c6f0491f1dd4fc51a33.jpg,0,0
979,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/601_jpg.rf.9a579d8225059a659c532f3fe5c4b610.jpg,0,0
980,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2300_jpg.rf.7bd81a245fc4998a21f8b81c2ae72e72.jpg,0,0
981,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1559_jpg.rf.1af14ad7b03bc2fafbea3f98cbd86bdc.jpg,0,1
982,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2354_jpg.rf.67a6fa63683c5049eca2bd15ed76aa49.jpg,0,0
983,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2160_jpg.rf.69b01ce1fedc114dec7a10282c8d5de7.jpg,0,0
984,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/543_jpg.rf.611de80904109f0bd70bca8b3e0788ee.jpg,0,0
985,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2604_jpg.rf.93a8a1979e73180685054f8117b57279.jpg,0,0
986,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2256_jpg.rf.0c360051f7df854399db2eccfcc61105.jpg,0,0
987,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2253_jpg.rf.af9293e91fe88258667a6551a5cce6aa.jpg,0,0
988,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/522_jpg.rf.1ed24abe52cbdb5f7bc1afa849acb241.jpg,0,0
989,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/115_jpg.rf.f5a2b7b4d4261060568f53412ad8990d.jpg,0,0
990,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1332_jpg.rf.88ca69b9ab4357fe417da6e1f0beee37.jpg,0,0
991,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2299_jpg.rf.1c90e4de4b0e6b8f3e0dfbdf422c113a.jpg,0,0
992,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2241_jpg.rf.9ff67b4042c108f3c02dc97d213723ad.jpg,0,0
993,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/293_jpg.rf.cf0eec33ac98c67d89c7b895ad5aa7f3.jpg,0,0
994,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/219_jpg.rf.12602094df5f03cd156a056e44ff32b1.jpg,0,0
995,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1492_jpg.rf.ff4f01991fac7d12b24df0006c5a5550.jpg,0,0
996,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1449_jpg.rf.e21a39300babd7e11b152300a0f2de83.jpg,0,1
997,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/612_jpg.rf.2cd0a4ab546a07ec6a00bc21531a1740.jpg,0,0
998,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/231_jpg.rf.e22a8de0557c4bad34096c7a389ceddf.jpg,0,0
999,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2221_jpg.rf.5aaade3de8fb09395ab561557010c7b6.jpg,0,0
1000,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2201_jpg.rf.cef43f6f03928acd8a41dfb3cbf80df5.jpg,0,0
1001,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1451_jpg.rf.ed1c108736f2c2a11f98ee9da95482c2.jpg,0,0
1002,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1210_jpg.rf.8d7997425b14367e12a4982c36a547fe.jpg,0,1
1003,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1876_jpg.rf.ae38b40954e0d0eb90fc86f4c1bc6582.jpg,0,0
1004,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/779_jpg.rf.167bfeb66b6f068c6b17392d358a70a9.jpg,0,1
1005,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/509_jpg.rf.d7e11d5922d2364069f8fd2211dd006d.jpg,0,0
1006,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/988_jpg.rf.8f197d0ed1b64fd4c0f3330fefbf5182.jpg,0,0
1007,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/982_jpg.rf.0280dcc9d11c47d20d98b368d008dbb2.jpg,0,0
1008,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1647_jpg.rf.167ce2bb5e3c75ce6b9426773fdd8cfb.jpg,0,0
1009,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/136_jpg.rf.48f8ed5d5e32adaa27eb74f2f2386b09.jpg,0,1
1010,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1134_jpg.rf.2f98504ef3475dc87816bfb5fe393d64.jpg,0,1
1011,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/780_jpg.rf.d7c2b0e90229939cde64058cd55ce5ac.jpg,0,0
1012,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2584_jpg.rf.c468fd10b783acaabfcdae9bc5b9bafa.jpg,0,0
1013,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2471_jpg.rf.f74e001e6644b16323e1bfa9c27c6248.jpg,0,0
1014,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1780_jpg.rf.3d92f0607255e9e0e605b904863773c9.jpg,0,0
1015,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1508_jpg.rf.22507e4e2396cf2d8a475c988e1f7765.jpg,0,0
1016,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/580_jpg.rf.30e56d017ef2c5d4afb049700929eb3a.jpg,0,0
1017,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/641_jpg.rf.a9e2f66332e227954c674d8010b5fd3c.jpg,0,0
1018,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2621_jpg.rf.b627056a3a9048556be81d49d5667530.jpg,0,0
1019,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/237_jpg.rf.4733d0a55faa1e43728e2cb561fe91df.jpg,0,0
1020,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2577_jpg.rf.43ec383b1dd9bcbea164013b28d8ebab.jpg,0,0
1021,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1931_jpg.rf.4ada0ea3d2264140118722aa69cd2b06.jpg,0,0
1022,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1062_jpg.rf.3cd297afa533b0ac476fe5dcd0229022.jpg,0,1
1023,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/787_jpg.rf.6f3f731afee194ad1495648ae3ef2814.jpg,0,0
1024,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1900_jpg.rf.20463d1be0417664a38ff034bcf7154e.jpg,0,0
1025,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2224_jpg.rf.b31e797c6dd910c9ed4261242c4e2750.jpg,0,0
1026,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/224_jpg.rf.b0505d57e9c13ed46bd3c9d5170e6e98.jpg,0,0
1027,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1536_jpg.rf.893da81c727d048dd3efe964692709e5.jpg,0,0
1028,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1412_jpg.rf.2a5fcdf3aa1b4a2eeb11729ef6490618.jpg,0,0
1029,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2513_jpg.rf.96b39d0c2ce662a1c9f3e20c050fd023.jpg,0,0
1030,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2406_jpg.rf.f4ce5b833bd54e696fd5725a11b186a5.jpg,0,0
1031,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/449_jpg.rf.e7726e9ccff011e566e3cf006e4d55fd.jpg,0,0
1032,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2346_jpg.rf.8e0be41a4fd6b36cc3178d3167ec339b.jpg,0,0
1033,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2004_jpg.rf.6eb0b4575503f21079ea181b13cd3b9f.jpg,0,1
1034,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/760_jpg.rf.604c9c1f9cbca7536acbb089bbd8b91b.jpg,0,0
1035,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1936_jpg.rf.75080157f644b0ac4fc677a690841543.jpg,0,0
1036,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1558_jpg.rf.4c735f4bca55dbd31cad18e958e31890.jpg,0,0
1037,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1804_jpg.rf.6ebe1cf8cbaee35e0ec9c656ea0d36db.jpg,0,0
1038,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1498_jpg.rf.2f9738363d4d147d85d40a5ea17a9043.jpg,0,0
1039,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1367_jpg.rf.ee151abdfd78ffe177a92bbeae5692ad.jpg,0,0
1040,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2609_jpg.rf.1b2c94ee7cf78d7f5f2bf2b6ad8317dd.jpg,0,0
1041,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/229_jpg.rf.13ce398706e53523615a09da8d8f7b0c.jpg,0,0
1042,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2312_jpg.rf.b6b8708b9f670113bfad2e69432f8a8a.jpg,0,0
1043,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/683_jpg.rf.4d5b227e7152ac27a25a9dfc913a6efb.jpg,0,0
1044,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/552_jpg.rf.87015637824df67726328ce2ca5cb441.jpg,0,0
1045,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1863_jpg.rf.17433811e72c8b6668baac685f50051a.jpg,0,0
1046,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2589_jpg.rf.6f1f8b24e1fbad0d45c5dcf8bec15547.jpg,0,0
1047,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2059_jpg.rf.42e4fe2cb8e3703afa08fd26a53e3840.jpg,0,0
1048,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2311_jpg.rf.85c577b9a2a74f9fec36266b7d4d5c2b.jpg,0,0
1049,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1461_jpg.rf.fff63695b82c86ce6743323a31533050.jpg,0,0
1050,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2298_jpg.rf.00e3084041a7b67eb116c5508016a9a4.jpg,0,0
1051,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1510_jpg.rf.5eb21e242023b48be3f4c11d7f6c5699.jpg,0,0
1052,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2009_jpg.rf.aefdc35ee33eeba11b6a0f32f18989c4.jpg,0,0
1053,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2482_jpg.rf.1999e976148cc3af811474463a10b594.jpg,0,0
1054,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/919_jpg.rf.2373f1b79458927220971f005ff03633.jpg,0,0
1055,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1004_jpg.rf.e03e14d153c71e9e0b32f57f02ce68e6.jpg,0,0
1056,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1630_jpg.rf.e484a9e1a739e71d1ccef6487845bc72.jpg,0,0
1057,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1981_jpg.rf.10bf5fda79cc7f1ae3d6c6f006826420.jpg,0,1
1058,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1599_jpg.rf.bc9cb7c5dddda3598f41695592199629.jpg,0,0
1059,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/619_jpg.rf.3ef4e1b0820a54fc3b401cf153656905.jpg,0,0
1060,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/202_jpg.rf.612b39fbf0a781b3e520b986dd9ea241.jpg,0,0
1061,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2542_jpg.rf.193ea763b4bc935fc3169788af1fcfd6.jpg,0,0
1062,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1509_jpg.rf.c9eea10117f5c34d4a5b609ef5f8d00d.jpg,0,1
1063,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/76_jpg.rf.121d1a0e74a8cb9c077a6615d31df23a.jpg,0,0
1064,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1701_jpg.rf.399003405b05e71ea064c8cc3e1a2a24.jpg,0,0
1065,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/278_jpg.rf.5c33e52eaa296d7f817ecc1a71d56b61.jpg,0,0
1066,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2606_jpg.rf.3758a82838b2598e5402de4f411ed0d3.jpg,0,0
1067,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2199_jpg.rf.57bece88e02ef09ca066e00e4930c902.jpg,0,1
1068,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/1703_jpg.rf.cfb9594cb162d4b4358f98a52a0382ce.jpg,0,0
1069,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/176_jpg.rf.b7bdd5d7bcd8a5e33acbe55a6930ecbb.jpg,0,0
1070,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/546_jpg.rf.ac543a62eca22de15e0f74cac2de61df.jpg,0,0
1071,/Users/ahmedalkhulayfi/Downloads/Roboflow_dataset/not_drowsy/2068_jpg.rf.440a01c6ccb6fa24b0bcecf6274f3150.jpg,0,0
