,image_path,face_detection,feature_extraction,state_classification,decision,pipeline_success,true_label
416,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0243.jpg_face_1.jpg,"{'success': True, 'confidence': 0.8332967758178711}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 1, 'confidence_left': 0.9953569769859314, 'confidence_right': 0.9980785846710205, 'confidence_mouth': 0.8557441830635071}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': True, 'confidence': 0.9403283417224884, 'success': True}",True,1
417,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0657.jpg_face_1.jpg,"{'success': True, 'confidence': 0.8706645965576172}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9994631409645081, 'confidence_right': 0.997347354888916, 'confidence_mouth': 0.9999991655349731}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.998405247926712, 'success': True}",True,1
418,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1073.jpg_face_2.jpg,"{'success': True, 'confidence': 0.7732735872268677}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9743659496307373, 'confidence_right': 0.9738674759864807, 'confidence_mouth': 0.9891684055328369}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.974116712808609, 'success': True}",True,1
419,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0836.jpg_face_1.jpg,"{'success': True, 'confidence': 0.7525089383125305}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9215304851531982, 'confidence_right': 0.7319542765617371, 'confidence_mouth': 0.8853361010551453}","{'is_drowsy': False, 'eye_status': False, 'yawn_status': False, 'confidence': 0.0, 'success': False}",True,1
420,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0186.jpg_face_1.jpg,"{'success': False, 'confidence': 0.0}",{'success': False},"{'left_eye_state': None, 'right_eye_state': None, 'mouth_state': None, 'confidence_left': 0.0, 'confidence_right': 0.0, 'confidence_mouth': 0.0}","{'is_drowsy': None, 'eye_status': None, 'yawn_status': None, 'confidence': 0.0, 'success': False}",False,1
421,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0193.jpg_face_1.jpg,"{'success': True, 'confidence': 0.845355212688446}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9998830556869507, 'confidence_right': 0.9999501705169678, 'confidence_mouth': 0.9997919201850891}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9999166131019592, 'success': True}",True,1
422,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0347.jpg_face_2.jpg,"{'success': True, 'confidence': 0.875698983669281}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 1, 'mouth_state': 0, 'confidence_left': 0.9826525449752808, 'confidence_right': 0.5375757217407227, 'confidence_mouth': 0.9805984497070312}","{'is_drowsy': False, 'eye_status': False, 'yawn_status': False, 'confidence': 0.0, 'success': False}",True,1
423,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0587.jpg_face_1.jpg,"{'success': True, 'confidence': 0.9482276439666748}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9895676970481873, 'confidence_right': 0.9999479055404663, 'confidence_mouth': 0.9999955892562866}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9947578012943268, 'success': True}",True,1
424,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1736.jpg_face_1.jpg,"{'success': True, 'confidence': 0.885509729385376}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9649307131767273, 'confidence_right': 0.9091308116912842, 'confidence_mouth': 0.9999675750732422}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9370307624340057, 'success': True}",True,1
425,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2413.jpg_face_3.jpg,"{'success': True, 'confidence': 0.6430777311325073}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9898455142974854, 'confidence_right': 0.9959861636161804, 'confidence_mouth': 0.9987426400184631}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9929158389568329, 'success': True}",True,1
426,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1322.jpg_face_1.jpg,"{'success': True, 'confidence': 0.8438965082168579}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9999675750732422, 'confidence_right': 0.9962078332901001, 'confidence_mouth': 0.9432569146156311}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9980877041816711, 'success': True}",True,1
427,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2492.jpg_face_1.jpg,"{'success': True, 'confidence': 0.7463164925575256}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9995734095573425, 'confidence_right': 0.9998828172683716, 'confidence_mouth': 0.9997492432594299}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9997281134128571, 'success': True}",True,1
428,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2247.jpg_face_2.jpg,"{'success': True, 'confidence': 0.7156090140342712}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9994972944259644, 'confidence_right': 0.9881572127342224, 'confidence_mouth': 0.9860702157020569}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9938272535800934, 'success': True}",True,1
429,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0402.jpg_face_1.jpg,"{'success': True, 'confidence': 0.8839075565338135}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.965051531791687, 'confidence_right': 0.9728536009788513, 'confidence_mouth': 0.9931636452674866}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9689525663852692, 'success': True}",True,1
430,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2356.jpg_face_1.jpg,"{'success': True, 'confidence': 0.8686699867248535}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9925932288169861, 'confidence_right': 0.9996956586837769, 'confidence_mouth': 0.9997348189353943}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9961444437503815, 'success': True}",True,1
431,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0658.jpg_face_2.jpg,"{'success': True, 'confidence': 0.913327693939209}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.998803973197937, 'confidence_right': 0.9882472157478333, 'confidence_mouth': 0.99991774559021}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9935255944728851, 'success': True}",True,1
432,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2008.jpg_face_1.jpg,"{'success': True, 'confidence': 0.7820745706558228}",{'success': True},"{'left_eye_state': 1, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9899040460586548, 'confidence_right': 0.6931505799293518, 'confidence_mouth': 0.9987853169441223}","{'is_drowsy': False, 'eye_status': False, 'yawn_status': False, 'confidence': 0.9201563149690628, 'success': True}",True,1
433,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0189.jpg_face_2.jpg,"{'success': True, 'confidence': 0.8155884742736816}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9994205236434937, 'confidence_right': 0.9800889492034912, 'confidence_mouth': 0.982154130935669}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9897547364234924, 'success': True}",True,1
434,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0749.jpg_face_1.jpg,"{'success': True, 'confidence': 0.8653300404548645}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.5111713409423828, 'confidence_right': 0.9920158386230469, 'confidence_mouth': 0.9999279975891113}","{'is_drowsy': False, 'eye_status': False, 'yawn_status': False, 'confidence': 0.0, 'success': False}",True,1
435,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1509.jpg_face_6.jpg,"{'success': True, 'confidence': 0.8428042531013489}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9989466071128845, 'confidence_right': 0.9961672425270081, 'confidence_mouth': 0.9996201992034912}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9975569248199463, 'success': True}",True,1
436,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2255.jpg_face_1.jpg,"{'success': True, 'confidence': 0.8174473643302917}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9995511174201965, 'confidence_right': 0.9995237588882446, 'confidence_mouth': 0.9934404492378235}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9995374381542206, 'success': True}",True,1
437,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2409.jpg_face_1.jpg,"{'success': True, 'confidence': 0.8408176898956299}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.995613694190979, 'confidence_right': 0.9923905730247498, 'confidence_mouth': 0.9406057596206665}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9940021336078644, 'success': True}",True,1
438,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1841.jpg_face_1.jpg,"{'success': True, 'confidence': 0.6573229432106018}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 1, 'confidence_left': 0.9997250437736511, 'confidence_right': 0.9986833930015564, 'confidence_mouth': 0.828654944896698}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': True, 'confidence': 0.9309845089912414, 'success': True}",True,1
439,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1353.jpg_face_1.jpg,"{'success': True, 'confidence': 0.7976144552230835}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9999983310699463, 'confidence_right': 0.9999955892562866, 'confidence_mouth': 0.9999827146530151}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9999969601631165, 'success': True}",True,1
440,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1676.BMP_face_1.jpg,"{'success': True, 'confidence': 0.5880505442619324}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9997054934501648, 'confidence_right': 0.9892098307609558, 'confidence_mouth': 0.9996821880340576}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9944576621055603, 'success': True}",True,1
441,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2332.jpg_face_1.jpg,"{'success': True, 'confidence': 0.5655500888824463}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.839154064655304, 'confidence_right': 0.9993727803230286, 'confidence_mouth': 0.9999719858169556}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9192634224891663, 'success': True}",True,1
442,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0466.jpg_face_1.jpg,"{'success': True, 'confidence': 0.7953134179115295}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 1, 'confidence_left': 0.9997323155403137, 'confidence_right': 0.9999866485595703, 'confidence_mouth': 0.9835073947906494}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': True, 'confidence': 0.993318647146225, 'success': True}",True,1
443,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1497.jpg_face_1.jpg,"{'success': True, 'confidence': 0.7315977215766907}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 1, 'mouth_state': 0, 'confidence_left': 0.8408456444740295, 'confidence_right': 0.7771243453025818, 'confidence_mouth': 0.9647598266601562}","{'is_drowsy': False, 'eye_status': False, 'yawn_status': False, 'confidence': 0.0, 'success': False}",True,1
444,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0072.jpg_face_1.jpg,"{'success': True, 'confidence': 0.7404104471206665}",{'success': True},"{'left_eye_state': 1, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9400882720947266, 'confidence_right': 0.9780578017234802, 'confidence_mouth': 0.9995680451393127}","{'is_drowsy': False, 'eye_status': False, 'yawn_status': False, 'confidence': 0.9793205410242081, 'success': True}",True,1
445,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0228.jpg_face_2.jpg,"{'success': True, 'confidence': 0.7810509204864502}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9041414260864258, 'confidence_right': 0.7960923314094543, 'confidence_mouth': 0.9998032450675964}","{'is_drowsy': False, 'eye_status': False, 'yawn_status': False, 'confidence': 0.0, 'success': False}",True,1
446,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0959.jpg_face_1.jpg,"{'success': True, 'confidence': 0.678620457649231}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9931204319000244, 'confidence_right': 0.9883115887641907, 'confidence_mouth': 0.9998006224632263}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9907160103321075, 'success': True}",True,1
447,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0738.jpg_face_1.jpg,"{'success': True, 'confidence': 0.785152018070221}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 1, 'confidence_left': 0.9998855590820312, 'confidence_right': 0.9996856451034546, 'confidence_mouth': 0.7015201449394226}","{'is_drowsy': False, 'eye_status': False, 'yawn_status': False, 'confidence': 0.0, 'success': False}",True,1
448,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2224.jpg_face_1.jpg,"{'success': True, 'confidence': 0.9200594425201416}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9999983310699463, 'confidence_right': 0.9999891519546509, 'confidence_mouth': 0.999913215637207}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9999937415122986, 'success': True}",True,1
449,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_0565.jpg_face_1.jpg,"{'success': True, 'confidence': 0.6047353148460388}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 1, 'confidence_left': 0.9969233870506287, 'confidence_right': 0.998056948184967, 'confidence_mouth': 0.9885815978050232}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': True, 'confidence': 0.993926739692688, 'success': True}",True,1
450,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_2079.jpg_face_1.jpg,"{'success': True, 'confidence': 0.8992025852203369}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 1, 'mouth_state': 0, 'confidence_left': 0.9872817397117615, 'confidence_right': 0.9916080236434937, 'confidence_mouth': 0.9275137782096863}","{'is_drowsy': False, 'eye_status': False, 'yawn_status': False, 'confidence': 0.9584793299436569, 'success': True}",True,1
451,/Users/ahmedalkhulayfi/Downloads/dataset_B_FacialImages_highResolution/drowsy/closed_eye_1594.jpg_face_1.jpg,"{'success': True, 'confidence': 0.8020204901695251}",{'success': True},"{'left_eye_state': 0, 'right_eye_state': 0, 'mouth_state': 0, 'confidence_left': 0.9998968839645386, 'confidence_right': 0.9988704323768616, 'confidence_mouth': 0.9999678134918213}","{'is_drowsy': True, 'eye_status': True, 'yawn_status': False, 'confidence': 0.9993836581707001, 'success': True}",True,1
